# Real Numerical Function
# X
# Thu Jan 14 11:11:14 2016
   -0.4534242728E+01    0.1511800655E-04
   -0.4527962614E+01    0.1847252938E-04
   -0.4521682499E+01    0.3058069027E-04
   -0.4515402385E+01    0.2495172732E-04
   -0.4509122270E+01    0.5577253250E-05
   -0.4502842156E+01    0.2722092993E-04
   -0.4496562041E+01    0.1101655052E-04
   -0.4490281926E+01    0.5612680975E-04
   -0.4484001812E+01    0.5131838038E-05
   -0.4477721697E+01    0.2461321264E-04
   -0.4471441583E+01    0.2448742608E-04
   -0.4465161468E+01    0.2016319068E-04
   -0.4458881353E+01    0.3267632967E-04
   -0.4452601239E+01    0.3959185837E-04
   -0.4446321124E+01    0.1194136679E-04
   -0.4440041010E+01    0.4221364641E-04
   -0.4433760895E+01    0.2506367098E-04
   -0.4427480781E+01    0.5858839270E-05
   -0.4421200666E+01    0.7283378235E-05
   -0.4414920551E+01    0.3300708906E-04
   -0.4408640437E+01    0.2052989796E-04
   -0.4402360322E+01    0.1768357909E-04
   -0.4396080208E+01    0.2062956280E-04
   -0.4389800093E+01    0.4571521675E-04
   -0.4383519978E+01    0.2391507147E-04
   -0.4377239864E+01    0.4035271197E-04
   -0.4370959749E+01    0.2160143940E-04
   -0.4364679635E+01    0.3070356918E-04
   -0.4358399520E+01    0.2292700482E-04
   -0.4352119406E+01    0.3034074354E-04
   -0.4345839291E+01    0.1828872256E-04
   -0.4339559176E+01    0.2501237513E-04
   -0.4333279062E+01    0.1803699556E-05
   -0.4326998947E+01    0.5285664920E-04
   -0.4320718833E+01    0.1263339034E-04
   -0.4314438718E+01    0.3617625666E-04
   -0.4308158603E+01    0.1589636739E-04
   -0.4301878489E+01    0.2543373581E-05
   -0.4295598374E+01    0.1124929096E-04
   -0.4289318260E+01    0.3640438013E-04
   -0.4283038145E+01    0.3596581289E-04
   -0.4276758031E+01    0.3138306815E-04
   -0.4270477916E+01    0.2244491402E-04
   -0.4264197801E+01    0.1681336209E-04
   -0.4257917687E+01    0.1856741032E-04
   -0.4251637572E+01    0.2579210675E-04
   -0.4245357458E+01    0.3015975235E-04
   -0.4239077343E+01    0.2192655025E-04
   -0.4232797229E+01    0.4198172081E-05
   -0.4226517114E+01    0.2247231300E-04
   -0.4220236999E+01    0.4564519863E-04
   -0.4213956885E+01    0.1593291225E-04
   -0.4207676770E+01    0.4079260146E-04
   -0.4201396656E+01    0.2049251525E-04
   -0.4195116541E+01    0.1230148090E-04
   -0.4188836426E+01    0.2781418896E-04
   -0.4182556312E+01    0.6806609803E-04
   -0.4176276197E+01    0.1703026771E-04
   -0.4169996083E+01    0.1245140641E-04
   -0.4163715968E+01    0.3123641576E-04
   -0.4157435854E+01    0.2368551977E-04
   -0.4151155739E+01    0.4954340170E-04
   -0.4144875624E+01    0.1464446457E-04
   -0.4138595510E+01    0.2669546927E-04
   -0.4132315395E+01    0.8419680873E-05
   -0.4126035281E+01    0.1496034464E-04
   -0.4119755166E+01    0.3081086713E-04
   -0.4113475051E+01    0.3656133936E-04
   -0.4107194937E+01    0.1752107211E-04
   -0.4100914822E+01    0.5023358381E-04
   -0.4094634708E+01    0.5956522740E-04
   -0.4088354593E+01    0.5693801145E-04
   -0.4082074479E+01    0.2805727057E-04
   -0.4075794364E+01    0.4028593584E-04
   -0.4069514249E+01    0.3793656407E-04
   -0.4063234135E+01    0.4265061262E-04
   -0.4056954020E+01    0.1439031207E-04
   -0.4050673906E+01    0.3145842782E-04
   -0.4044393791E+01    0.2874512248E-04
   -0.4038113676E+01    0.5579011828E-04
   -0.4031833562E+01    0.3249108370E-04
   -0.4025553447E+01    0.2099561251E-04
   -0.4019273333E+01    0.3945526356E-04
   -0.4012993218E+01    0.3390796970E-04
   -0.4006713104E+01    0.1024778980E-04
   -0.4000432989E+01    0.1695420834E-04
   -0.3994152874E+01    0.2133045687E-04
   -0.3987872760E+01    0.1373673183E-04
   -0.3981592645E+01    0.2258747089E-04
   -0.3975312531E+01    0.4709920479E-04
   -0.3969032416E+01    0.4605051453E-04
   -0.3962752301E+01    0.1002229092E-04
   -0.3956472187E+01    0.5181868490E-04
   -0.3950192072E+01    0.3177349262E-04
   -0.3943911958E+01    0.2998543210E-04
   -0.3937631843E+01    0.2156713844E-04
   -0.3931351729E+01    0.3228289479E-04
   -0.3925071614E+01    0.1068849448E-04
   -0.3918791499E+01    0.1390228063E-04
   -0.3912511385E+01    0.3021110886E-04
   -0.3906231270E+01    0.2212689463E-04
   -0.3899951156E+01    0.1852350038E-04
   -0.3893671041E+01    0.3661469554E-04
   -0.3887390926E+01    0.2269241776E-04
   -0.3881110812E+01    0.1718398751E-04
   -0.3874830697E+01    0.2696812453E-04
   -0.3868550583E+01    0.2796691942E-04
   -0.3862270468E+01    0.2208006193E-04
   -0.3855990354E+01    0.4793349002E-04
   -0.3849710239E+01    0.2719046243E-04
   -0.3843430124E+01    0.2750700927E-04
   -0.3837150010E+01    0.5294288770E-05
   -0.3830869895E+01    0.2363961754E-04
   -0.3824589781E+01    0.3927926194E-05
   -0.3818309666E+01    0.3496853391E-04
   -0.3812029551E+01    0.1489788981E-04
   -0.3805749437E+01    0.4306625638E-04
   -0.3799469322E+01    0.1752825017E-04
   -0.3793189208E+01    0.1133830123E-04
   -0.3786909093E+01    0.1567835490E-04
   -0.3780628979E+01    0.1776388599E-04
   -0.3774348864E+01    0.3023899914E-04
   -0.3768068749E+01    0.2123099698E-04
   -0.3761788635E+01    0.4390671125E-04
   -0.3755508520E+01    0.8986316115E-05
   -0.3749228406E+01    0.4803945133E-04
   -0.3742948291E+01    0.2805270372E-04
   -0.3736668177E+01    0.2467644307E-04
   -0.3730388062E+01    0.2938434208E-04
   -0.3724107947E+01    0.3079117219E-04
   -0.3717827833E+01    0.3118667901E-04
   -0.3711547718E+01    0.2641025677E-04
   -0.3705267604E+01    0.1510062038E-04
   -0.3698987489E+01    0.3769502259E-04
   -0.3692707374E+01    0.2592173833E-04
   -0.3686427260E+01    0.1838100428E-04
   -0.3680147145E+01    0.4659977943E-04
   -0.3673867031E+01    0.9154857595E-05
   -0.3667586916E+01    0.8716089227E-05
   -0.3661306802E+01    0.3966491540E-04
   -0.3655026687E+01    0.1461939661E-04
   -0.3648746572E+01    0.3574960667E-04
   -0.3642466458E+01    0.2650564976E-04
   -0.3636186343E+01    0.2046634505E-04
   -0.3629906229E+01    0.2078321869E-04
   -0.3623626114E+01    0.2040536287E-04
   -0.3617345999E+01    0.3849619626E-04
   -0.3611065885E+01    0.3819578490E-05
   -0.3604785770E+01    0.5588581419E-05
   -0.3598505656E+01    0.2978560233E-04
   -0.3592225541E+01    0.7309213013E-05
   -0.3585945427E+01    0.3051703969E-04
   -0.3579665312E+01    0.3587770002E-04
   -0.3573385197E+01    0.3771737002E-04
   -0.3567105083E+01    0.3383914452E-04
   -0.3560824968E+01    0.3458686421E-04
   -0.3554544854E+01    0.3097562691E-04
   -0.3548264739E+01    0.1128005354E-04
   -0.3541984624E+01    0.1356046664E-04
   -0.3535704510E+01    0.3066528578E-04
   -0.3529424395E+01    0.3544715771E-04
   -0.3523144281E+01    0.8647848013E-05
   -0.3516864166E+01    0.5483069379E-04
   -0.3510584052E+01    0.3062798012E-04
   -0.3504303937E+01    0.2261965589E-04
   -0.3498023822E+01    0.5315121276E-04
   -0.3491743708E+01    0.1647582920E-04
   -0.3485463593E+01    0.2714383341E-04
   -0.3479183479E+01    0.9629037925E-05
   -0.3472903364E+01    0.3519798686E-04
   -0.3466623249E+01    0.3152146777E-04
   -0.3460343135E+01    0.4772319306E-05
   -0.3454063020E+01    0.5415205479E-04
   -0.3447782906E+01    0.3676161979E-04
   -0.3441502791E+01    0.1756065717E-04
   -0.3435222677E+01    0.5572003570E-04
   -0.3428942562E+01    0.2537211792E-04
   -0.3422662447E+01    0.3361587095E-04
   -0.3416382333E+01    0.3146688791E-04
   -0.3410102218E+01    0.3382914914E-04
   -0.3403822104E+01    0.1798595823E-04
   -0.3397541989E+01    0.2792791703E-04
   -0.3391261874E+01    0.2718378283E-04
   -0.3384981760E+01    0.2394456184E-04
   -0.3378701645E+01    0.2328891791E-04
   -0.3372421531E+01    0.2454326860E-04
   -0.3366141416E+01    0.3543613214E-04
   -0.3359861302E+01    0.1558728759E-04
   -0.3353581187E+01    0.1653091229E-04
   -0.3347301072E+01    0.2256495255E-04
   -0.3341020958E+01    0.2234725143E-04
   -0.3334740843E+01    0.1699125266E-04
   -0.3328460729E+01    0.2200664529E-04
   -0.3322180614E+01    0.2891331120E-04
   -0.3315900499E+01    0.3238441793E-04
   -0.3309620385E+01    0.2311653963E-04
   -0.3303340270E+01    0.1882683405E-04
   -0.3297060156E+01    0.2522901457E-04
   -0.3290780041E+01    0.1953360424E-05
   -0.3284499927E+01    0.8454894748E-05
   -0.3278219812E+01    0.5384086309E-04
   -0.3271939697E+01    0.1473919344E-04
   -0.3265659583E+01    0.1778337105E-04
   -0.3259379468E+01    0.5461718823E-04
   -0.3253099354E+01    0.4033129260E-04
   -0.3246819239E+01    0.2656086145E-04
   -0.3240539124E+01    0.2271930176E-04
   -0.3234259010E+01    0.2095541308E-04
   -0.3227978895E+01    0.4979563951E-05
   -0.3221698781E+01    0.1453662854E-04
   -0.3215418666E+01    0.5262536846E-04
   -0.3209138552E+01    0.1732550716E-04
   -0.3202858437E+01    0.3021072295E-04
   -0.3196578322E+01    0.1192765865E-04
   -0.3190298208E+01    0.3961658514E-04
   -0.3184018093E+01    0.3783749150E-04
   -0.3177737979E+01    0.4124775611E-04
   -0.3171457864E+01    0.1687289629E-04
   -0.3165177750E+01    0.1189464433E-04
   -0.3158897635E+01    0.5312205711E-04
   -0.3152617520E+01    0.2226544624E-04
   -0.3146337406E+01    0.2157398795E-04
   -0.3140057291E+01    0.7960664889E-04
   -0.3133777177E+01    0.3023636238E-04
   -0.3127497062E+01    0.3293945457E-04
   -0.3121216947E+01    0.3493437638E-04
   -0.3114936833E+01    0.4181054460E-04
   -0.3108656718E+01    0.2964110785E-04
   -0.3102376604E+01    0.2793089382E-04
   -0.3096096489E+01    0.3150786855E-04
   -0.3089816375E+01    0.2095460681E-04
   -0.3083536260E+01    0.2077897084E-04
   -0.3077256145E+01    0.2614445801E-04
   -0.3070976031E+01    0.3902535911E-04
   -0.3064695916E+01    0.4651749007E-04
   -0.3058415802E+01    0.3680207856E-04
   -0.3052135687E+01    0.2902619832E-04
   -0.3045855572E+01    0.1472062213E-04
   -0.3039575458E+01    0.3301949784E-04
   -0.3033295343E+01    0.4882552384E-04
   -0.3027015229E+01    0.3426867241E-04
   -0.3020735114E+01    0.1546167050E-04
   -0.3014455000E+01    0.2767148486E-04
   -0.3008174885E+01    0.3089428780E-04
   -0.3001894770E+01    0.1835324563E-04
   -0.2995614656E+01    0.4008379463E-04
   -0.2989334541E+01    0.3287894899E-04
   -0.2983054427E+01    0.3929048402E-04
   -0.2976774312E+01    0.4402877478E-04
   -0.2970494197E+01    0.3554326147E-04
   -0.2964214083E+01    0.4473342315E-04
   -0.2957933968E+01    0.3817155696E-04
   -0.2951653854E+01    0.4747276507E-04
   -0.2945373739E+01    0.4433035299E-04
   -0.2939093625E+01    0.3702136890E-04
   -0.2932813510E+01    0.1127877716E-04
   -0.2926533395E+01    0.4907276784E-04
   -0.2920253281E+01    0.1775482435E-04
   -0.2913973166E+01    0.1989567002E-04
   -0.2907693052E+01    0.2840814869E-04
   -0.2901412937E+01    0.8152877345E-05
   -0.2895132822E+01    0.1170020734E-04
   -0.2888852708E+01    0.3431139288E-04
   -0.2882572593E+01    0.2474760636E-04
   -0.2876292479E+01    0.3455155889E-04
   -0.2870012364E+01    0.1511825908E-04
   -0.2863732250E+01    0.3196326424E-04
   -0.2857452135E+01    0.2243857071E-04
   -0.2851172020E+01    0.2109057520E-05
   -0.2844891906E+01    0.3643414675E-04
   -0.2838611791E+01    0.4038743957E-04
   -0.2832331677E+01    0.2388875698E-04
   -0.2826051562E+01    0.3986825877E-04
   -0.2819771447E+01    0.8037009309E-04
   -0.2813491333E+01    0.2239094931E-04
   -0.2807211218E+01    0.2038903543E-04
   -0.2800931104E+01    0.4535202502E-04
   -0.2794650989E+01    0.1177666308E-04
   -0.2788370875E+01    0.5965082818E-05
   -0.2782090760E+01    0.1973417193E-04
   -0.2775810645E+01    0.4703231593E-04
   -0.2769530531E+01    0.3531528126E-04
   -0.2763250416E+01    0.2300779141E-04
   -0.2756970302E+01    0.5111427652E-04
   -0.2750690187E+01    0.1611919847E-04
   -0.2744410072E+01    0.4435371979E-04
   -0.2738129958E+01    0.5487344659E-04
   -0.2731849843E+01    0.1871923752E-04
   -0.2725569729E+01    0.1358547753E-04
   -0.2719289614E+01    0.5549386046E-04
   -0.2713009500E+01    0.4380330565E-04
   -0.2706729385E+01    0.3211985364E-04
   -0.2700449270E+01    0.2291497388E-04
   -0.2694169156E+01    0.7064920847E-04
   -0.2687889041E+01    0.1090428221E-04
   -0.2681608927E+01    0.5252892053E-04
   -0.2675328812E+01    0.5082917121E-04
   -0.2669048698E+01    0.1808671099E-04
   -0.2662768583E+01    0.3983499191E-04
   -0.2656488468E+01    0.5226320302E-05
   -0.2650208354E+01    0.5041563750E-04
   -0.2643928239E+01    0.2186999198E-04
